"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-137 0.0878529267536001 2 414 "GO:0071310;GO:0070887" "cellular response to chemical stimulus" 0.632955607719654
-293 0.621411335241838 2 7 "GO:0071320" "cellular response to cAMP" 0.922184775608491
-286 0.527848574077712 2 12 "GO:0071322" "cellular response to carbohydrate stimulus" 0.893310929439512
-546 0.325309815433648 6 8 "GO:0071333;GO:0071331;GO:0071326" "cellular response to glucose stimulus" 0.828179171562156
-209 0.212760151755357 2 89 "GO:0071345;GO:0034097" "response to cytokine" 0.74529050836194
-154 0.704847057225271 6 15 "GO:0071346;GO:0034341" "response to interferon-gamma" 0.94186411807025
-591 0.175130291698268 6 13 "GO:0071347" "cellular response to interleukin-1" 0.727858578180119
-41 0.917756810371512 4 16 "GO:0071356" "cellular response to tumor necrosis factor" 0.995351420123069
-260 0.0840743638513555 3 111 "GO:0071363;GO:0070848" "response to growth factor" 0.624095211332672
-80 0.871469896148955 5 10 "GO:0071364;GO:0070849" "response to epidermal growth factor" 0.984115035431181
-281 0.503094578943609 2 14 "GO:0071383" "cellular response to steroid hormone stimulus" 0.884610161765142
-396 0.572566444736997 5 5 "GO:0071391" "cellular response to estrogen stimulus" 0.901576185364701
-299 0.127137369547611 3 65 "GO:0071396" "cellular response to lipid" 0.665472138962583
-433 0.499154832191029 6 6 "GO:0071397;GO:0070723" "response to cholesterol" 0.880496722622685
-273 0.166321745909823 3 64 "GO:0071407" "cellular response to organic cyclic compound" 0.72338490966327
114 0.473006120465006 2 99 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.875235152984938
-320 0.564974048307536 2 8 "GO:0071420;GO:0034776;GO:0071242" "cellular response to ammonium ion" 0.901576185364701
-471 0.191438949644649 4 19 "GO:0071456;GO:0036294;GO:0071453" "cellular response to decreased oxygen levels" 0.73885070203008
-697 0.240716609410203 2 7 "GO:0071467" "cellular response to pH" 0.767267333013236
873 0.173634892870173 2 6 "GO:0071470" "cellular response to osmotic stress" 0.727858578180119
-265 0.275139700908612 2 42 "GO:0071478" "cellular response to radiation" 0.792849014117714
-45 0.901441026016908 3 19 "GO:0071479" "cellular response to ionizing radiation" 0.988059284402134
-651 0.310432158697457 2 6 "GO:0071480" "cellular response to gamma radiation" 0.818848913963571
-446 0.174003481531853 3 23 "GO:0071482;GO:0034644" "cellular response to light stimulus" 0.727858578180119
-126 0.271760441267793 2 193 "GO:0071495" "cellular response to endogenous stimulus" 0.786633978250145
-1641 0.0194889048737224 2 5 "GO:0071542" "dopaminergic neuron differentiation" 0.413687597052345
201 0.753985883930693 4 6 "GO:0071545" "inositol phosphate catabolic process" 0.955946388554986
346 0.559903255674844 3 7 "GO:0071555;GO:0045229;GO:0071554" "external encapsulating structure organization" 0.901576185364701
-423 0.122496933650538 2 33 "GO:0071560;GO:0071559" "response to transforming growth factor beta" 0.660747957302071
46 0.904674120574172 3 17 "GO:0071695" "anatomical structure maturation" 0.989874594258383
24 0.850062231739707 3 153 "GO:0071705" "nitrogen compound transport" 0.984115035431181
358 0.411421631182236 2 13 "GO:0071709" "membrane assembly" 0.854954218944549
296 0.673392254496173 3 5 "GO:0071773;GO:0071772" "response to BMP" 0.931825171958133
-1 0.998296720808953 3 29 "GO:0071805;GO:0071804" "potassium ion transmembrane transport" 0.999078472352265
-14 0.859246531188446 2 464 "GO:0071822;GO:0043933" "macromolecular complex subunit organization" 0.984115035431181
553 0.431368941233755 2 5 "GO:0071875" "adrenergic receptor signaling pathway" 0.859376249910103
-31 0.921983994962366 3 25 "GO:0071897" "DNA biosynthetic process" 0.99593199132599
-68 0.633606767521835 7 123 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.923984267807265
377 0.190121111181951 5 30 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 0.73852516744843
-138 0.476287267330434 2 66 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 0.875235152984938
1595 0.0231774059202906 2 5 "GO:0071907" "determination of digestive tract left/right asymmetry" 0.450888063091314
-195 0.761111507552961 4 6 "GO:0072001" "renal system development" 0.958556581394894
-176 0.626347323644591 2 19 "GO:0072089" "stem cell proliferation" 0.923799053223067
-111 0.763652150980129 2 18 "GO:0072091" "regulation of stem cell proliferation" 0.959162111992732
1211 0.0292859250538721 4 8 "GO:0072132" "mesenchyme morphogenesis" 0.467306521961298
-97 0.824058292580647 2 13 "GO:0072215;GO:0090192" "regulation of metanephros development" 0.977281775920205
328 0.193633494978171 2 39 "GO:0072329;GO:0009062" "monocarboxylic acid catabolic process" 0.739113201283466
-363 0.107309099914407 4 49 "GO:0072330;GO:0006633" "monocarboxylic acid biosynthetic process" 0.641600556949881
-317 0.334301983898299 2 23 "GO:0072331" "signal transduction by p53 class mediator" 0.829588224120439
-319 0.501527554317909 2 11 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.883462735242299
-691 0.213701843641687 2 8 "GO:0072348" "sulfur compound transport" 0.74529050836194
-576 0.204200716736827 6 12 "GO:0072384" "organelle transport along microtubule" 0.742945785592976
-288 0.582507261213744 2 9 "GO:0072525" "pyridine-containing compound biosynthetic process" 0.905372929306535
697 0.321315846038663 5 5 "GO:0072529" "pyrimidine-containing compound catabolic process" 0.825192400854392
-402 0.469351959774676 3 8 "GO:0072583" "clathrin-mediated endocytosis" 0.875235152984938
377 0.21340985737728 2 27 "GO:0072593" "reactive oxygen species metabolic process" 0.74529050836194
-31 0.856432733102306 3 87 "GO:0072594" "establishment of protein localization to organelle" 0.984115035431181
-165 0.450674922238964 4 52 "GO:0072657;GO:1902580;GO:1902578" "single-organism cellular localization" 0.872261260490098
-199 0.527775410213728 2 25 "GO:0072659" "protein localization to plasma membrane" 0.893310929439512
-300 0.526567317612292 2 11 "GO:0072661" "protein targeting to plasma membrane" 0.893310929439512
8 0.982717718962165 5 17 "GO:0075713;GO:0019043;GO:0046718;GO:0030260;GO:0044409;GO:0051806;GO:0051828;GO:0052126;GO:0052192" "entry into host cell" 0.99873600433698
-174 0.78580728600626 3 6 "GO:0075732;GO:1902594" "multi-organism nuclear import" 0.967496831903661
294 0.517432409677886 4 12 "GO:0075733;GO:0046794;GO:1902583;GO:0044766" "intracellular transport of virus" 0.892205818519954
502 0.433771258896152 6 6 "GO:0080111;GO:0035510" "DNA demethylation" 0.859376249910103
159 0.123420250995672 4 242 "GO:0080134" "regulation of response to stress" 0.662735633497768
131 0.331144104127026 2 140 "GO:0080135" "regulation of cellular response to stress" 0.828528653647123
-643 0.219442461358971 2 9 "GO:0086001;GO:0014819" "cardiac muscle cell action potential" 0.748844696892476
229 0.720823357361895 3 6 "GO:0086002;GO:0086091;GO:0061337;GO:0060306" "regulation of heart rate by cardiac conduction" 0.943763061657115
-273 0.530535499923263 3 13 "GO:0086010" "membrane depolarization during action potential" 0.893310929439512
62 0.829783989158368 3 30 "GO:0090002" "establishment of protein localization to plasma membrane" 0.977281775920205
-861 0.0691137317509662 2 11 "GO:0090003" "regulation of establishment of protein localization to plasma membrane" 0.613384369289825
-981 0.126211435738589 2 6 "GO:0090004" "positive regulation of establishment of protein localization to plasma membrane" 0.665472138962583
-438 0.0450922355656479 2 52 "GO:0090068" "positive regulation of cell cycle process" 0.528696119751358
83 0.854313729176287 2 12 "GO:0090073;GO:0043496" "regulation of protein homodimerization activity" 0.984115035431181
9 0.986606420087049 3 9 "GO:0090075" "relaxation of muscle" 0.99873600433698
557 0.239840580515877 3 11 "GO:0090084;GO:0090083" "regulation of inclusion body assembly" 0.767267333013236
51 0.851431987747707 2 33 "GO:0090090" "negative regulation of canonical Wnt signaling pathway" 0.984115035431181
-227 0.323604859900945 3 47 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.82746391727219
-37 0.915170712332768 2 20 "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.99497079571355
-439 0.154689452269411 2 26 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.706046857143954
-564 0.281512592965739 3 9 "GO:0090102" "cochlea development" 0.797380383854716
93 0.831224796889877 2 13 "GO:0090103" "cochlea morphogenesis" 0.977281775920205
-657 0.349618313198351 4 5 "GO:0090136" "epithelial cell-cell adhesion" 0.83613638505197
523 0.378718753309864 3 7 "GO:0090141;GO:0090140" "regulation of mitochondrial fission" 0.840113116396149
-53 0.790362017632162 2 62 "GO:0090150" "establishment of protein localization to membrane" 0.968555375100406
-82 0.850032962957283 5 13 "GO:0090162" "establishment of epithelial cell polarity" 0.984115035431181
781 0.223605489170469 3 6 "GO:0090177;GO:0042249;GO:0043932" "establishment of planar polarity of embryonic epithelium" 0.749063735674599
443 0.455475683632853 6 7 "GO:0090181" "regulation of cholesterol metabolic process" 0.874942254639502
377 0.296479213111402 3 19 "GO:0090183" "regulation of kidney development" 0.808752261166215
-284 0.484279655607645 2 15 "GO:0090184;GO:0007158;GO:0061146;GO:0033630;GO:0033628;GO:0072300;GO:0072216;GO:0072298;GO:0090193;GO:0014042;GO:0014041;GO:0035799;GO:0048799" "neuron cell-cell adhesion" 0.875235152984938
43 0.942961476670399 3 7 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 0.996366074563679
183 0.757811599936662 2 7 "GO:0090208" "positive regulation of triglyceride metabolic process" 0.958367738784451
-494 0.345326599197375 2 9 "GO:0090231" "regulation of spindle checkpoint" 0.834857241439323
-1123 0.109869172594812 7 5 "GO:0090232;GO:1901978" "positive regulation of spindle checkpoint" 0.645576103798482
-197 0.402614510313503 2 45 "GO:0090257;GO:0006937" "regulation of muscle system process" 0.849078125710655
-420 0.2570663686553 3 18 "GO:0090263" "positive regulation of canonical Wnt signaling pathway" 0.779348448852395
219 0.73312826847237 3 6 "GO:0090266" "regulation of mitotic cell cycle spindle assembly checkpoint" 0.949759682825838
-671 0.339724844667778 3 5 "GO:0090278;GO:0002792" "negative regulation of peptide hormone secretion" 0.833690234887082
-438 0.0824785706965913 2 39 "GO:0090287" "regulation of cellular response to growth factor stimulus" 0.623978764240174
-537 0.117470865560068 2 21 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.657545779567853
-1398 0.0185915002373522 5 7 "GO:0090303" "positive regulation of wound healing" 0.413406911848344
207 0.204339157774594 4 94 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.742945785592976
-313 0.573537901957357 2 8 "GO:0090307;GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 0.901576185364701
128 0.796593793587174 5 10 "GO:0090314;GO:0090313" "regulation of protein targeting to membrane" 0.970056981572842
182 0.482747210868405 2 37 "GO:0090316" "positive regulation of intracellular protein transport" 0.875235152984938
160 0.617405864040116 4 24 "GO:0090317;GO:0032387" "negative regulation of intracellular transport" 0.921858680412595
-133 0.719117856791643 4 18 "GO:0090329" "regulation of DNA-dependent DNA replication" 0.943763061657115
264 0.595461161606327 4 10 "GO:0090342" "regulation of cell aging" 0.911339330825212
-781 0.135940087331663 4 9 "GO:0090398" "cellular senescence" 0.669567532501106
-48 0.700402985939582 4 164 "GO:0090407" "organophosphate biosynthetic process" 0.941008538643154
297 0.206598558045421 2 45 "GO:0090501" "RNA phosphodiester bond hydrolysis" 0.74529050836194
212 0.50937745408185 2 24 "GO:0090502" "RNA phosphodiester bond hydrolysis, endonucleolytic" 0.888093458463883
262 0.548185669486768 3 13 "GO:0090503" "RNA phosphodiester bond hydrolysis, exonucleolytic" 0.896217233007546
-14 0.982459685620119 4 6 "GO:0097035" "regulation of membrane lipid distribution" 0.99873600433698
606 0.345002593320061 2 6 "GO:0097061" "dendritic spine organization" 0.834857241439323
-1874 0.00160042638104403 3 7 "GO:0097066" "response to thyroid hormone" 0.194794753807073
686 0.21712443294906 2 8 "GO:0097105;GO:0097090" "presynaptic membrane assembly" 0.748844696892476
34 0.858080449850239 4 68 "GO:0097190" "apoptotic signaling pathway" 0.984115035431181
-198 0.638213991304374 2 14 "GO:0097191" "extrinsic apoptotic signaling pathway" 0.923984267807265
-254 0.402182717809128 2 27 "GO:0097193" "intrinsic apoptotic signaling pathway" 0.849078125710655
334 0.548033147707976 2 8 "GO:0097237" "cellular response to toxic substance" 0.896217233007546
-507 0.171563916518083 5 18 "GO:0097285" "cell-type specific apoptotic process" 0.724576909114524
23 0.911721045725104 2 58 "GO:0097305" "response to alcohol" 0.993756500159218
-260 0.521648424335037 2 15 "GO:0097306" "cellular response to alcohol" 0.892458750067172
1000 0.0347852873187632 2 11 "GO:0097502" "mannosylation" 0.483213012971515
-1946 0.00559443193254449 2 5 "GO:0097529" "myeloid leukocyte migration" 0.262704300658828
59 0.779090181876654 3 56 "GO:0098542" "defense response to other organism" 0.964409343326457
-319 0.618952134723133 2 6 "GO:0098581;GO:0009595" "detection of biotic stimulus" 0.921858680412595
-471 0.055672436674226 2 41 "GO:0098609" "cell-cell adhesion" 0.571480916222175
169 0.792818257587166 2 6 "GO:0098900" "regulation of action potential" 0.969339849838335
-453 0.480187417001212 7 6 "GO:1900006" "positive regulation of dendrite development" 0.875235152984938
472 0.367372340492415 2 9 "GO:1900024;GO:1900026" "regulation of substrate adhesion-dependent cell spreading" 0.839526073797303
3 0.996133989694483 2 8 "GO:1900101" "regulation of endoplasmic reticulum unfolded protein response" 0.99873600433698
-1134 0.106552199159956 2 5 "GO:1900117" "regulation of execution phase of apoptosis" 0.641600556949881
1171 0.0486334826463174 3 7 "GO:1900151;GO:0060213;GO:0031442;GO:0060211;GO:0031440" "regulation of mRNA 3'-end processing" 0.552476362862166
1544 0.0279209171407025 2 5 "GO:1900153" "positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.459931985241791
186 0.669916965288829 2 13 "GO:1900407;GO:1902882" "regulation of response to oxidative stress" 0.929666719814551
143 0.82365611925251 3 6 "GO:1900408;GO:1902883" "negative regulation of cellular response to oxidative stress" 0.977281775920205
-32 0.798950233700497 6 165 "GO:1900542;GO:0006140" "regulation of nucleotide metabolic process" 0.970056981572842
-161 0.615571572371811 2 24 "GO:1900544;GO:0045981" "positive regulation of purine nucleotide metabolic process" 0.921858680412595
606 0.2227554055186 2 10 "GO:1901016;GO:1901379;GO:0043266" "regulation of potassium ion transport" 0.748844696892476
-422 0.315514333152532 2 14 "GO:1901019" "regulation of calcium ion transmembrane transporter activity" 0.821774705517496
-192 0.784839153300145 3 5 "GO:1901028" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 0.967496831903661
-425 0.545538465323828 2 5 "GO:1901031" "regulation of response to reactive oxygen species" 0.896217233007546
298 0.4778993152572 2 14 "GO:1901071;GO:0046348" "glucosamine-containing compound metabolic process" 0.875235152984938
