isogroup299937	GO:0005737;GO:0005634;GO:0016805;GO:0046872;GO:0008237;GO:0008242;GO:0008233;GO:0006751
isogroup318202	GO:0005901;GO:0016021;GO:0005886;GO:0042383;GO:0005432;GO:0046872;GO:0006816;GO:0007154;GO:0006874;GO:0007204;GO:0051924;GO:0002028;GO:0002026;GO:0035725;GO:0006814
isogroup267663	GO:0016787
isogroup308600	GO:0005789;GO:0016021;GO:0007219;GO:0034976
isogroup308444	GO:0005930;GO:0036064;GO:0005929;GO:0030992;GO:0005634;GO:0008134;GO:0042384;GO:0007275;GO:0000122
isogroup116367	GO:0005886;GO:0004450;GO:0000287;GO:0051287;GO:0008270;GO:0006097;GO:0006102;GO:0006099
isogroup65817	GO:0034098;GO:0005811;GO:0055102;GO:0034389;GO:0006986
isogroup278146	GO:0009507;GO:0005739;GO:0016301;GO:0015996
isogroup30214	GO:0004519;GO:0046872;GO:0004518;GO:0003676;GO:0006308;GO:0090305
isogroup301741	GO:0016891;GO:0004527;GO:0008270;GO:0042779
isogroup286216	GO:0009507;GO:0009570;GO:0009535;GO:0080124;GO:0015996
isogroup106265	GO:0008233
isogroup249567	GO:0005739;GO:0004352;GO:0019551
isogroup116254	GO:0005618;GO:0005576;GO:0016020;GO:0009664
isogroup270149	GO:0005813;GO:0005868;GO:0016020;GO:0005874;GO:0005524;GO:0003777;GO:0051642;GO:0000226;GO:0007018;GO:0006810
isogroup264376	GO:0005829;GO:0005739;GO:0043531;GO:0009055;GO:0004471;GO:0004473;GO:0004470;GO:0030145;GO:0051287;GO:0050661;GO:0008948;GO:0005975;GO:0044255;GO:0006108;GO:0006741;GO:0051262;GO:0009743;GO:0009725;GO:0044281
isogroup309764	GO:0047345;GO:0008108;GO:0008270;GO:0005975;GO:0006012;GO:0080040
isogroup154395	GO:0005829;GO:0005789;GO:0000139;GO:0005886;GO:0001965;GO:0005092;GO:0030154;GO:0007399;GO:0008277
isogroup78284	GO:0005737;GO:0005525;GO:0003924;GO:0003746
isogroup119440	GO:0016021;GO:0022891;GO:0008643
isogroup112447	GO:0005737;GO:0005794;GO:0002177;GO:0097225;GO:0035082;GO:0048854;GO:0060271;GO:0048702;GO:0009566;GO:0002520;GO:0010259;GO:0060541;GO:0048705;GO:0007283
isogroup65139	GO:0005730;GO:0030687;GO:0042134;GO:0000460;GO:0000470;GO:0000027
isogroup170393	GO:0005929;GO:0048793
isogroup57628	GO:0042641;GO:0005737;GO:0005829;GO:0070062;GO:0032433;GO:0005794;GO:0030426;GO:0032593;GO:0005882;GO:0042470;GO:0016020;GO:0035371;GO:0016459;GO:0043005;GO:0043025;GO:0001750;GO:0001726;GO:0005524;GO:0005509;GO:0000146;GO:0044822;GO:0017137;GO:0030048;GO:0044267;GO:0032869;GO:0051643;GO:0006887;GO:0030073;GO:0031987;GO:0042759;GO:0042438;GO:0030318;GO:0032402;GO:0061024;GO:0042552;GO:0042476;GO:0006892;GO:0072659;GO:0015031;GO:0031585;GO:0032252;GO:0050808;GO:0007268;GO:0006810;GO:0030050;GO:0016192;GO:0007601
isogroup158339	GO:0005783;GO:0005788;GO:0046872;GO:0042803
isogroup285532	GO:0009507;GO:0010287;GO:0005524;GO:0016301
isogroup441736	GO:0004197;GO:0006915;GO:0006515
isogroup114905	GO:0005813;GO:0005737;GO:0005634;GO:0000242;GO:0005524;GO:0046872;GO:0004672;GO:0004674;GO:0004713;GO:0051301;GO:0006974;GO:0042384;GO:0007067;GO:0010212
isogroup279902	GO:0048046;GO:0005829;GO:0005634;GO:0005886;GO:0000502;GO:0005839;GO:0005774;GO:0005773;GO:0004298;GO:0051603
isogroup105751	GO:0005737;GO:0007275
isogroup322675	GO:0005858;GO:0005874;GO:0005524;GO:0016887;GO:0003777;GO:0001539;GO:0008152;GO:0007018
isogroup179423	GO:0005524;GO:0003677;GO:0003918;GO:0046872;GO:0006265
isogroup159415	GO:0005788;GO:0050211;GO:0009103
isogroup204688	GO:0005737;GO:0030060;GO:0006099
isogroup40047	GO:0005737;GO:0043231;GO:0005524;GO:0046872;GO:0004674;GO:0004712
isogroup79251	GO:0016874;GO:0004842
isogroup36063	GO:0034457;GO:0005730;GO:0005634;GO:0032040;GO:0003723;GO:0042134;GO:0030515;GO:0006364
isogroup228609	
isogroup265822	GO:0005509;GO:0055074;GO:0070370;GO:0035690;GO:0031505;GO:0044117;GO:0006402;GO:0009405;GO:0034976
isogroup304150	GO:0016841;GO:0030170;GO:0008152
isogroup113758	GO:0005737;GO:0005524;GO:0007249;GO:0043124;GO:0032088;GO:0031396;GO:0032496;GO:0042110
isogroup55485	GO:0005694;GO:0005634;GO:0003677;GO:0003917;GO:0003918;GO:0006265
isogroup225385	GO:0005509;GO:0051301;GO:0007067
isogroup236664	GO:0005654;GO:0005634;GO:0030529;GO:0019899;GO:0044822;GO:0003723;GO:0010467;GO:0000398;GO:0006355;GO:0009615;GO:0006396;GO:0008380;GO:0006351
isogroup165532	GO:0005789;GO:0016021;GO:0007219
isogroup215112	GO:0009507;GO:0005524;GO:0005509;GO:0005525;GO:0008728;GO:0016301;GO:0015969
isogroup231008	GO:0000794;GO:0070062;GO:0005794;GO:0031430;GO:0005865;GO:0030018;GO:0030506;GO:0005524;GO:0005509;GO:0004674;GO:0008307;GO:0060048;GO:0048739;GO:0003300;GO:0055008;GO:0055003;GO:0007507;GO:0007076;GO:0045859;GO:1901897;GO:0051592;GO:0045214;GO:0048769;GO:0030241;GO:0030240;GO:0001756
isogroup289356	GO:0005634;GO:0003723;GO:0045292
isogroup82646	GO:0016021;GO:0005886;GO:0005524;GO:0042626
isogroup291176	GO:0005952;GO:0030552;GO:0008603
isogroup191043	
isogroup264482	GO:0010005;GO:0005815;GO:0009524;GO:0009574;GO:0005876;GO:0000922;GO:0008017;GO:0051301;GO:0007067;GO:0009652;GO:0016032
isogroup171520	GO:0016021;GO:0031966;GO:0015299;GO:0006814
isogroup433006	GO:0012505;GO:0016021;GO:0051539;GO:0046872;GO:0016740;GO:0009451;GO:0008033
isogroup122241	GO:0031969;GO:0016021;GO:0008271;GO:0015293
isogroup117450	GO:0036157;GO:0036158
isogroup277015	GO:0008113;GO:0006464;GO:0030091;GO:0006979
isogroup217747	GO:0005737;GO:0005783;GO:0045169;GO:0005794;GO:0005871;GO:0005874;GO:0005875;GO:0005819;GO:0005524;GO:0016887;GO:0003777;GO:0003774;GO:0006200;GO:0051301;GO:0051298;GO:0051299;GO:0007059;GO:0007030;GO:0008152;GO:0001578;GO:0007018;GO:0000278;GO:0007100;GO:0007067;GO:0007052;GO:0043148;GO:0022008;GO:0031535;GO:0051289;GO:0009306;GO:0090307
isogroup299813	GO:0030914;GO:0033276;GO:0004402;GO:0003713;GO:0043966;GO:0006355;GO:0006351
isogroup319716	GO:0005938;GO:0043197
isogroup58625	GO:0009507;GO:0005743;GO:0005739;GO:0010287;GO:0050660;GO:0016491;GO:0071482;GO:0055114
isogroup352088	GO:0005887;GO:0005886;GO:0030552;GO:0042802;GO:0005222;GO:0005249;GO:0005248;GO:0071320;GO:0071321;GO:0071805;GO:0042391;GO:0035725
isogroup272575	GO:0005634;GO:0003755;GO:0007173;GO:0000413
isogroup165528	GO:0005886;GO:0005524;GO:0016887;GO:0006810
isogroup282527	GO:0005829;GO:0003872;GO:0005524;GO:0047334;GO:0046872;GO:0046835;GO:0009793;GO:0006002;GO:0006096;GO:0015979
isogroup315366	GO:0005737;GO:0005886;GO:0005524;GO:0005509;GO:0004674;GO:0046777;GO:0080092
isogroup138688	GO:0009506;GO:0005516;GO:0004197;GO:0004221;GO:0004843;GO:0043161;GO:0016579;GO:0061136
isogroup115288	GO:0005737;GO:0005759;GO:0005739;GO:0005654;GO:0005506;GO:0050313;GO:0034641;GO:0006749;GO:0070813;GO:0044281;GO:0070221;GO:0000098;GO:0000096
isogroup94620	GO:0016021;GO:0005886;GO:0019706;GO:0008270
isogroup156547	GO:0016324;GO:0005829;GO:0005886;GO:0090406;GO:0016308;GO:0005524;GO:0006897;GO:0007164;GO:0046488;GO:0046854;GO:0009827;GO:0009846;GO:0009860;GO:0010118
isogroup189963	GO:0016020;GO:0005739;GO:0005782;GO:0005778;GO:0005777;GO:0016287;GO:0016290;GO:0005102;GO:0044255;GO:0021587;GO:0008611;GO:0046474;GO:0061024;GO:0030913;GO:0006654;GO:0006644;GO:0042493;GO:0070542;GO:0007584;GO:0042594;GO:0044281;GO:0007416
isogroup313539	GO:0005737;GO:0005871;GO:0005874;GO:0005524;GO:0016887;GO:0003777;GO:0006200;GO:0030705;GO:0008152;GO:0007018
isogroup115272	GO:0003723;GO:0003968;GO:0031047
isogroup325748	GO:0005829;GO:0005886;GO:0043295;GO:0045174;GO:0004364;GO:0055114;GO:0010731;GO:0009636
isogroup101015	GO:0009941;GO:0009534;GO:0016021;GO:0008508;GO:0050833;GO:0019761;GO:0000023;GO:0006849;GO:0043085;GO:0019252
isogroup96470	GO:0004519
isogroup298377	GO:0005524;GO:0008270;GO:0006457
isogroup46310	GO:0009507;GO:0009941;GO:0009570;GO:0009535;GO:0009579;GO:0004751;GO:0042742;GO:0009052;GO:0019253;GO:0009735
isogroup241348	GO:0016021;GO:0005886;GO:0005215
isogroup264607	GO:0005794;GO:0005834;GO:0001411;GO:0005635;GO:0000124;GO:0005681;GO:0004871;GO:0030437;GO:0048315;GO:0031684;GO:0030448;GO:0006397;GO:0075308;GO:0000280;GO:1900378;GO:0010914;GO:0034307;GO:0008380;GO:0000909;GO:0045461
isogroup302017	GO:0016597;GO:0008893;GO:0015970
isogroup186598	GO:0008113;GO:0006464;GO:0030091;GO:0006979
isogroup167934	GO:0005524;GO:0005509;GO:0004674
isogroup284928	GO:0005737;GO:0005730;GO:0016888;GO:0016891;GO:0000287;GO:0003727;GO:0043566;GO:0000737;GO:0006281;GO:0090502
isogroup92704	GO:0005576;GO:0004871;GO:0030041;GO:0006928;GO:0042593;GO:0007275;GO:0031158;GO:0007162;GO:0030827;GO:0032114;GO:0006110;GO:0007165
isogroup175643	GO:0005576;GO:0004190;GO:0007586
isogroup258070	GO:0005925;GO:0030027;GO:0005634;GO:0005886;GO:0030017;GO:0005524;GO:0004674;GO:0001658;GO:0030030;GO:0045197;GO:0010761;GO:0007229;GO:0022011;GO:2000178;GO:0021675;GO:0018105;GO:0030513;GO:0090263;GO:0008284;GO:0045669;GO:0042327;GO:0045893;GO:0043491;GO:0034446
isogroup182645	GO:0000790;GO:0003690;GO:0016874;GO:0019789;GO:0008270;GO:0007059;GO:0060969;GO:0016925
isogroup280085	GO:0005737;GO:0047830;GO:0051287;GO:0016616;GO:0046168
isogroup118856	
isogroup42435	GO:0008936;GO:0019363
isogroup122271	GO:0005794;GO:0005886;GO:0009506;GO:0005774;GO:0005773
isogroup83527	GO:0005737;GO:0000166;GO:0036131;GO:0047017;GO:0001516
isogroup226534	GO:0009535;GO:0016021;GO:0030076;GO:0009523;GO:0016168;GO:0009765;GO:0018298
isogroup286707	GO:0008661;GO:0000287;GO:0030976;GO:0052865;GO:0016114;GO:0009228
isogroup268090	GO:0005840;GO:0003743
isogroup63878	GO:0005737;GO:0005829;GO:0005634;GO:0004197;GO:0006915;GO:0043065;GO:0051603
isogroup113716	GO:0005634;GO:0003682;GO:0051864;GO:0046872;GO:0000086;GO:0070544;GO:0045893;GO:0006351
isogroup84814	
isogroup267335	GO:0005829;GO:0006810
isogroup267875	GO:0005524;GO:0004707
isogroup114202	GO:0005737;GO:0005871;GO:0005874;GO:0043005;GO:0043025;GO:0005524;GO:0016887;GO:0008017;GO:0008574;GO:0006200;GO:0030705;GO:0008152;GO:0007018;GO:0016192
isogroup45055	GO:0005829;GO:0005764;GO:0005086;GO:0030036;GO:0031589;GO:0006935;GO:0043327;GO:0031154;GO:0032012
isogroup111021	GO:0003839;GO:0006751
isogroup273831	GO:0005576;GO:0016020;GO:0016787
isogroup112260	GO:0005737;GO:0005524;GO:0008270;GO:0006260;GO:0006457;GO:0009408
isogroup230276	
isogroup78916	
isogroup57858	GO:0032541;GO:0005737;GO:0005783;GO:0030176;GO:0016021;GO:0005886;GO:0033017;GO:0005509;GO:0004597;GO:0097202;GO:0032237;GO:0070588;GO:0071277;GO:0060325;GO:0035108;GO:0008285;GO:0060021;GO:0007389;GO:0042264;GO:0010524;GO:0090316;GO:0045862;GO:0045893;GO:0031585;GO:1901879;GO:0031647;GO:0033198
isogroup190401	GO:0005737;GO:0005634;GO:0005886;GO:0033549;GO:0004725;GO:0008138;GO:0034599;GO:0000188;GO:0035556;GO:0034053;GO:0043407;GO:0034051;GO:0006470;GO:0006979;GO:0010193
isogroup353605	GO:0000139;GO:0016021;GO:0055085
isogroup296759	GO:0005829;GO:0005886;GO:0008601;GO:0050790;GO:0042325;GO:0046686
isogroup86954	GO:0005783;GO:0030176;GO:0005886;GO:0008565;GO:0031204
isogroup44330	GO:0005829;GO:0005634;GO:0047134;GO:0004791;GO:0072358;GO:0030154;GO:0031397;GO:0030178;GO:0016055
isogroup301138	
isogroup276739	GO:0006417
isogroup39653	GO:0005524;GO:0005509;GO:0004674;GO:0030154;GO:0007275
isogroup163034	GO:0001701
isogroup286737	GO:0016021;GO:0016020;GO:0005886;GO:0005524;GO:0016887;GO:0008553;GO:0046872;GO:0006754;GO:1902600;GO:0015992
isogroup61312	GO:0005737;GO:0005524;GO:0004111
isogroup124764	GO:0005737;GO:0004056;GO:0005524;GO:0046872;GO:0042450
isogroup185574	GO:0005737;GO:0005856;GO:0007275;GO:0016055
isogroup115987	GO:0010494;GO:0030529;GO:0005681;GO:0003729;GO:0000166;GO:0008143;GO:0031047;GO:0006397;GO:2000623;GO:0000184;GO:1900153;GO:0060213;GO:0008380
isogroup284320	GO:0005737;GO:0004177;GO:0008237;GO:0008270
isogroup87789	GO:0005524;GO:0004674;GO:0006974;GO:0000077
isogroup346202	GO:0000502;GO:0006281
isogroup65126	GO:0016021;GO:0005249
isogroup49768	GO:0005509
isogroup114680	GO:0005829;GO:0005871;GO:0005874;GO:0016363;GO:0005654;GO:0005524;GO:0016887;GO:0003677;GO:0008574;GO:0019886;GO:0006200;GO:0007411;GO:0007596;GO:0008152;GO:0007018;GO:0000281;GO:0051256
isogroup75703	GO:0005737;GO:0005524;GO:0000287;GO:0004765;GO:0009073;GO:0009423
isogroup204774	GO:0009507;GO:0009941;GO:0009535;GO:0010287;GO:0016491
isogroup263850	GO:0048046;GO:0009507;GO:0009506;GO:0005773;GO:0008234;GO:0008233;GO:0050832;GO:0006508
isogroup171962	GO:0005737;GO:0031965;GO:0000151;GO:0016874;GO:0008139;GO:0000166;GO:0061630;GO:0004842;GO:0008270;GO:0000165;GO:0009968;GO:0016567;GO:0007265
isogroup204721	GO:0036064;GO:0005737;GO:0016874;GO:0015631;GO:0001578;GO:0051013;GO:0003353;GO:0018095
isogroup281446	GO:0005737;GO:0005507;GO:0006825
isogroup286931	GO:0005789;GO:0016021;GO:0004310;GO:0016491;GO:0051996;GO:0006695;GO:0008299
isogroup114032	GO:0070062;GO:0005739;GO:0016787
isogroup285552	GO:0030131;GO:0030665;GO:0005794;GO:0005886;GO:0009506;GO:0008565;GO:0006886;GO:0016192
isogroup108342	GO:0016021
isogroup72057	GO:0009507;GO:0031969;GO:0019899;GO:0046906;GO:0015995;GO:0010019;GO:0043085
isogroup224621	GO:0003779;GO:0007155;GO:0007520;GO:0008360;GO:1901739
isogroup238176	GO:0005840;GO:0046872;GO:0003735;GO:0006412
isogroup303020	GO:0051537;GO:0009055;GO:0046872;GO:0055114
isogroup114575	GO:0005769;GO:0005794;GO:0005634;GO:0005097;GO:0017137;GO:0035855;GO:0032851;GO:0032880
isogroup167131	GO:0005737;GO:0005634;GO:0004177;GO:0004301;GO:0004463;GO:0008237;GO:0008270;GO:0019370;GO:0043171
isogroup47569	GO:0005576;GO:0043895;GO:0046872;GO:2001070;GO:0005975
isogroup38539	GO:0005634;GO:0005685;GO:0003729;GO:0006376;GO:0008380
isogroup263720	GO:0005777;GO:0016491
isogroup281920	GO:0016597;GO:0051287;GO:0004617;GO:0006564
isogroup91082	GO:0003725
isogroup53560	GO:0016021;GO:0005774;GO:0008324
isogroup89342	GO:0009507;GO:0046872;GO:0004721
isogroup199368	GO:0005929;GO:0005737;GO:0005524;GO:0030145;GO:0004674;GO:0004702;GO:0051301;GO:0006974;GO:0035556;GO:0000278;GO:0007067;GO:0006468;GO:2000772;GO:1900062;GO:0023014
isogroup264284	GO:0005737;GO:0005634;GO:0003755;GO:0070370;GO:0006457
isogroup34438	GO:0043194;GO:0016323;GO:0009986;GO:0043034;GO:0030425;GO:0005783;GO:0005794;GO:0014704;GO:0016328;GO:0005764;GO:0031594;GO:0033268;GO:0033270;GO:0005886;GO:0045211;GO:0042383;GO:0016529;GO:0014731;GO:0030315;GO:0030018;GO:0045296;GO:0008092;GO:0044325;GO:0030674;GO:0030507;GO:0005200;GO:0007411;GO:0007409;GO:0071286;GO:0007016;GO:0045184;GO:0043001;GO:0010960;GO:0072660;GO:0071709;GO:0000281;GO:1902260;GO:0007528;GO:0019228;GO:0007009;GO:0010650;GO:0010628;GO:0034112;GO:1900827;GO:0045838;GO:0090314;GO:2000651;GO:0010765;GO:0072659;GO:0072661;GO:0043266;GO:0007165
isogroup198736	GO:0005576;GO:0008810;GO:0016162;GO:0030248;GO:0030245
isogroup293541	GO:0005737;GO:0005829;GO:0005634;GO:0004197;GO:0006915;GO:0043065;GO:0051603
isogroup310134	GO:0008233
isogroup181616	GO:0005783;GO:0005788;GO:0005886;GO:0052033;GO:0006457
isogroup28361	
isogroup267625	GO:0005634;GO:0005524;GO:0004004;GO:0016887;GO:0003723;GO:0006200;GO:0000184;GO:0006364
isogroup189778	GO:0016324;GO:0070062;GO:0016459;GO:0005524;GO:0003774
isogroup267854	GO:0005886;GO:0016308;GO:0051015;GO:0003785;GO:0005524;GO:0016307;GO:0046854
isogroup280623	GO:0051538;GO:0051745;GO:0046872;GO:0050992;GO:0019288;GO:0016114
isogroup43987	
isogroup240556	GO:0005737;GO:0005524;GO:0016979;GO:0016740;GO:0018055
isogroup265377	GO:0000786;GO:0005634;GO:0003677;GO:0006334
isogroup205110	GO:0005783;GO:0005524;GO:0016887;GO:0046872;GO:0045048;GO:0006810
isogroup115590	GO:0005739;GO:0004314;GO:0044822;GO:0016740;GO:0006633;GO:0008152
isogroup301013	GO:0005730;GO:0044822
isogroup355383	GO:0005789;GO:0003989;GO:0005524;GO:0004075;GO:0046872;GO:0006633;GO:2001295;GO:0006606
isogroup30473	GO:0016021;GO:0008270
isogroup329658	GO:0005634;GO:0051539;GO:0003677;GO:0003887;GO:0046872;GO:0000166;GO:0006974;GO:0071494;GO:0006281;GO:0006260
isogroup290006	GO:0005737;GO:0030286;GO:0005874;GO:0097228;GO:0005524;GO:0016887;GO:0003777;GO:0007018
isogroup114218	GO:0005737;GO:0005654;GO:0005524;GO:0016301
isogroup45348	GO:0005737;GO:0016597;GO:0004585;GO:0006526
isogroup199372	GO:0005576;GO:0005739;GO:0046872;GO:0052856;GO:0000166
isogroup62204	GO:0005737;GO:0003856;GO:0046872;GO:0017000;GO:0009073
isogroup196509	GO:0000139;GO:0010485;GO:0004596;GO:0008283;GO:0007059;GO:0043967;GO:0017196;GO:0006334
isogroup309351	GO:0030126;GO:0005198;GO:0006886;GO:0016192
isogroup270567	GO:0003684;GO:0003906;GO:0003690;GO:0008534;GO:0000703;GO:0003697;GO:0004844;GO:0008270;GO:0006284;GO:0034599;GO:0000737;GO:0006281;GO:0006289;GO:0006979
isogroup95542	GO:0016021;GO:0005886;GO:0008381;GO:0071470;GO:0034220
isogroup159147	GO:0005739;GO:0004672;GO:0045333
isogroup166423	GO:0005737;GO:0005829;GO:0005634;GO:0005524;GO:0000979;GO:0051607;GO:0045087;GO:0032088;GO:0060339;GO:0060335;GO:0045345;GO:0045944;GO:0060340;GO:0043549
isogroup32698	GO:0080109;GO:0046914;GO:0006807
isogroup223837	GO:0005829;GO:0000790;GO:0005634;GO:0018024;GO:0016571
isogroup268186	GO:0005737;GO:0005874;GO:0051301;GO:0000741;GO:0007067
isogroup290151	GO:0005783;GO:0005789;GO:0000329;GO:0016021;GO:0005774;GO:0015171;GO:0034639;GO:0032974;GO:0006995;GO:1902475;GO:0015807;GO:0030435
isogroup317657	
isogroup35885	GO:0016874;GO:0008270;GO:0016567
isogroup293650	GO:0005789;GO:0016021;GO:0046923;GO:0006621;GO:0015031;GO:0016192
isogroup308434	GO:0012505;GO:0016021;GO:0022891;GO:0008643
isogroup83486	GO:0008886
isogroup221854	GO:0005737;GO:0005794;GO:0005730;GO:0005654;GO:0005634;GO:0070530;GO:0003950;GO:0048147;GO:0010629;GO:0032088;GO:0033159;GO:1900045;GO:0045071;GO:0006471;GO:0070213;GO:0070212;GO:0010847
isogroup163788	GO:0005829;GO:0016020;GO:0000287;GO:0030145;GO:0004722;GO:0006499;GO:0050687;GO:0043124;GO:0032688;GO:0042347;GO:0035970;GO:0006470
isogroup115985	GO:0005737;GO:0070062;GO:0005634;GO:0005839;GO:0004298;GO:0051603
isogroup290073	GO:0016021;GO:0015269;GO:0046872;GO:0005244
isogroup176254	GO:0042383;GO:0005891;GO:0008331;GO:0046872;GO:0070509;GO:0006816;GO:0086010;GO:0001503
isogroup297612	GO:0071013;GO:0016020;GO:0005654;GO:0005634;GO:0044822;GO:0000398
isogroup211662	GO:0035253;GO:0005737;GO:0030139;GO:0005871;GO:0016020;GO:0005874;GO:0005815;GO:0043005;GO:0048471;GO:0031982;GO:0005524;GO:0016887;GO:0008017;GO:0003777;GO:0008574;GO:0006200;GO:0007411;GO:0044267;GO:0007028;GO:0030705;GO:0007018;GO:0072383;GO:0090004;GO:0043268;GO:0042391;GO:0035617;GO:0047496
isogroup312111	GO:0005524;GO:0004356;GO:0006807
isogroup153520	GO:0000785;GO:0005737;GO:0016020;GO:0005634;GO:0003682;GO:0044822;GO:0001955;GO:0042742;GO:0045087;GO:0051151;GO:0045787;GO:1900087;GO:0043123;GO:1900245;GO:1900246;GO:0006275;GO:0016032
isogroup114883	GO:0005635;GO:0005643;GO:0045087;GO:0051028;GO:0006611;GO:0009627
isogroup191309	GO:0005737;GO:0005789;GO:0010008;GO:0005887;GO:0004198;GO:0008234;GO:0009793;GO:0009957;GO:0032877;GO:2000011;GO:0001558;GO:0042127;GO:2000014;GO:2000024;GO:0009934;GO:0097264;GO:0090392
isogroup158775	GO:0005737;GO:0004521;GO:0004222;GO:0008270;GO:0006364
isogroup238137	GO:0005814
isogroup53124	GO:0009507;GO:0005829;GO:0005524;GO:0016776;GO:0004672;GO:0004674;GO:0006468
isogroup44178	GO:0005789;GO:0016021;GO:0042284;GO:0000170;GO:0046513;GO:0044281;GO:0006667;GO:0030148;GO:0006665
isogroup347676	GO:0005634;GO:0003677;GO:0008270;GO:0032784;GO:0006357;GO:0006351
isogroup223094	GO:0005739;GO:0046034;GO:0031154;GO:0006536;GO:0005977;GO:0032981;GO:0010507;GO:0006909;GO:0042331;GO:0006907;GO:0090141;GO:0030435;GO:0043052
isogroup271599	GO:0005840;GO:0019843;GO:0003735;GO:0006412
isogroup274609	GO:0005576;GO:0016020;GO:0004519;GO:0046872;GO:0003676
isogroup164188	GO:0005891;GO:0005509;GO:0005245
isogroup332544	GO:0005737
isogroup257994	GO:0035556;GO:0016567
isogroup277045	GO:0005737;GO:0034663;GO:0005788;GO:0005576;GO:0033622;GO:2001274;GO:0008284;GO:0002642;GO:0030888;GO:0042127
isogroup221135	GO:0009535;GO:0016021;GO:0030076;GO:0009523;GO:0016168;GO:0009765;GO:0018298
isogroup41245	GO:0030054;GO:0016021;GO:0045211;GO:0005230
isogroup227984	GO:0016021;GO:0005886;GO:0030554;GO:0000287;GO:0015095;GO:0042803;GO:0015693
isogroup161522	GO:0005737;GO:0004853;GO:0006782
isogroup242131	GO:0009507;GO:0003677;GO:0010019;GO:0031930
isogroup316385	GO:0003677;GO:0003723;GO:0008270;GO:0006355
isogroup57725	GO:0000155;GO:0009881;GO:0018298;GO:0006355;GO:0006351
isogroup162637	GO:0005783;GO:0005789;GO:0016021;GO:0004366;GO:0008654
isogroup242896	GO:0022627;GO:0005634;GO:0048471;GO:0003735;GO:0042593;GO:0006412
isogroup41344	GO:0009941;GO:0005783;GO:0005794;GO:0005524;GO:0004467;GO:0006631;GO:0001676
isogroup272582	
isogroup304269	GO:0005737;GO:0008934;GO:0052832;GO:0052833;GO:0052834;GO:0031403;GO:0000287;GO:0030145;GO:0006021;GO:0046855;GO:0046854
isogroup29723	GO:0070062;GO:0005794;GO:0016021;GO:0016409;GO:0019706;GO:0008270;GO:0045184;GO:0018345;GO:0016188
isogroup43605	GO:0005737;GO:0046872;GO:0004721
isogroup277057	GO:0009535;GO:0016021;GO:0030076;GO:0009523;GO:0016168;GO:0009765;GO:0018298
isogroup114335	GO:0005783;GO:0016021;GO:0005774;GO:0006865
isogroup312631	GO:0005737;GO:0008175;GO:0002181;GO:0002128
isogroup73131	GO:0030246;GO:0016798;GO:0005975
isogroup167562	GO:0005814;GO:0036064;GO:0032391;GO:0071942;GO:0005524;GO:0008026;GO:0005509;GO:0003676;GO:0051301;GO:0007099;GO:0007067;GO:0006289;GO:0032465;GO:0007283
isogroup78881	GO:0009842;GO:0016491
isogroup168422	GO:0016021;GO:0055085
isogroup180361	GO:0005506;GO:0031418;GO:0016706
isogroup295913	GO:0009507;GO:0009941;GO:0009535;GO:0010287;GO:0016491
isogroup347476	GO:0005840
isogroup118849	GO:0016021;GO:0030554
isogroup287780	GO:0016021;GO:0031201;GO:0005802;GO:0005484;GO:0000149;GO:0007030;GO:0006886;GO:0009306;GO:1900150;GO:0007034;GO:0048278;GO:0006906
isogroup111682	GO:0005509;GO:0004723;GO:0006952;GO:0016311;GO:0005977;GO:0007321
isogroup235481	GO:0046872;GO:0004722;GO:0006470
isogroup284353	GO:0005737;GO:0004252
isogroup269257	GO:0008060;GO:0008270;GO:0032312
isogroup176364	GO:0031965;GO:0005643;GO:0017056;GO:0051028;GO:0051292;GO:0015031
isogroup115096	GO:0005891;GO:0046872;GO:0005245
isogroup86958	GO:0005524;GO:0004674
isogroup91884	GO:0031969;GO:0016021;GO:0015121;GO:0009670;GO:0008643;GO:0089722;GO:0015714;GO:0035436
isogroup158212	GO:0000287;GO:0098519;GO:0008967;GO:0004725;GO:0005975;GO:0016311;GO:0035335
isogroup280754	GO:0005737;GO:0000166;GO:0036131;GO:0047017;GO:0001516
isogroup54759	GO:0005739;GO:0003992;GO:0030170;GO:0006526
isogroup45093	GO:0016324;GO:0009925;GO:0005783;GO:0070062;GO:0005887;GO:0005902;GO:0015254;GO:0015250;GO:0048593;GO:0015670;GO:0009992;GO:0015793;GO:0034220;GO:0042476;GO:0030157;GO:0046541;GO:0006833
